gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3003973280	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-343	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	CI	Touzouko		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2004-12-23T00:00:00	23	12	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-343		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.573Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973279	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-334	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Koba	Télimélé	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.16	-13.29											4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-334		DENYS Christiane		CC_BY_4_0		Lalis, Aude|Lalis, Aude			2021-09-01T11:19:28.572Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973278	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-333	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Koba	Télimélé	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.16	-13.29											4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-333		DENYS Christiane		CC_BY_4_0		Lalis, Aude|Lalis, Aude			2021-09-01T11:19:28.573Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973277	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-339	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	CI	Touzouko		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2004-12-21T00:00:00	21	12	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-339		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.572Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973276	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-337	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	CI	Kotdkossou		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2004-12-16T00:00:00	16	12	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-337		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.572Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973275	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-332	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Koba	Télimélé	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.16	-13.29											4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-332		DENYS Christiane		CC_BY_4_0		Lalis, Aude|Lalis, Aude			2021-09-01T11:19:28.573Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973274	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-335	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Saourou	Siguiri	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.51	-9.01							2004-02-23T00:00:00	23	2	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-335		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.572Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973273	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-338	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	CI	Kotdkossou		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2004-12-17T00:00:00	17	12	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-338		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.571Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003973272	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2016-336	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	CI	Sanguiebo		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2004-12-12T00:00:00	12	12	2004	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2016-336		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:28.572Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972621	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-222	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Kediana	Siguirini	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.82	-10.04							2011-12-15T00:00:00	15	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-222				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.823Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972620	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-220	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Kediana	Siguirini	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.82	-10.04							2011-12-14T00:00:00	14	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-220				CC_BY_4_0		Lalis, Aude|Denys, Christiane|Lalis, Aude			2021-09-01T11:19:24.823Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972618	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-221	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Kediana	Siguirini	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.82	-10.04							2011-12-14T00:00:00	14	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-221				CC_BY_4_0		Lalis, Aude|Denys, Christiane|Lalis, Aude			2021-09-01T11:19:24.823Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972617	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-219	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Kediana	Siguirini	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.82	-10.04							2011-12-14T00:00:00	14	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-219				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.822Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972616	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-218	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Lappikoun	Dinguiraye	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.33	-10.8							2011-12-11T00:00:00	11	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-218				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.822Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972615	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-214	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Lappikoun	Dinguiraye	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.33	-10.8							2011-12-10T00:00:00	10	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-214				CC_BY_4_0		Lalis, Aude|Denys, Christiane|Lalis, Aude			2021-09-01T11:19:24.823Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972614	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-216	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Tambarono	Dinguiraye	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.36	-10.86							2011-12-11T00:00:00	11	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-216				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.822Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972613	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-215	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Lappikoun	Dinguiraye	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.33	-10.8							2011-12-10T00:00:00	10	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-215				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.822Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972612	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-217	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Lappikoun	Dinguiraye	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	11.33	-10.8							2011-12-11T00:00:00	11	12	2011	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-217				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:24.822Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972484	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-1308	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Bantou	Faranah	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.06	-10.58							2003-03-01T00:00:00		3	2003	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-1308				CC_BY_4_0		Denys, Christiane|Denys, Christiane			2021-09-01T11:19:23.098Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972482	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2015-1312	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	GN	Bantou	Faranah	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.06	-10.58							2005-01-01T00:00:00		1	2005	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	2015-1312		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-09-01T11:19:23.098Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2632503303	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1993-2377	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	BI	Tora		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	MO-1993-2377		NICOLAS Violaine		CC_BY_4_0		Vissault, J.|Vissault, J.			2021-09-01T11:19:20.943Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2562038548	88d8974c-f762-11e1-a439-00145eb45e9a	http://arctos.database.museum/guid/UCM:Mamm:15197?seid=2532386	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NE	W Park, 25 km E of Tapoa		PRESENT	1	4cadac10-3e7b-11d9-8439-b8a03c50a862									1972-05-17T00:00:00	17	5	1972	4264878	4264878	PRESERVED_SPECIMEN	UCM	Mammal specimens	UCM:Mamm:15197	RMP 172	R. M. Poche	1972-01-01T00:00:00	CC0_1_0		Collector(s): R. M. Poche			2021-08-26T17:40:49.345Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368327	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1936-1516	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys (Myomys) daltoni (Thomas, 1892)	(Thomas, 1892)	ZZ			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1936-01-01T00:00:00			1936	4264878	4264878	PRESERVED_SPECIMEN	MNHN	ZM	MO-1936-1516		NICOLAS Violaine		CC_BY_4_0					2021-09-01T11:19:21.171Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2556151811	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_304	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Gocha	Bante	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	8.27	1.7371							2006-10-28T00:00:00	28	10	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:45:58.954Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151771	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_217	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-16T00:00:00	16	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.606Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151751	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_155	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-04-18T00:00:00	18	4	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:45:56.254Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151743	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_244	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-27T00:00:00	27	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:45:59.514Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151739	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_241	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-26T00:00:00	26	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.193Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151732	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_239	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-25T00:00:00	25	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.353Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151728	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_237	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-24T00:00:00	24	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.297Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151724	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_234	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-23T00:00:00	23	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.612Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151720	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_231	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-22T00:00:00	22	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.663Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151717	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_226	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-19T00:00:00	19	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.675Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151715	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_228	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-20T00:00:00	20	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.682Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151712	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_223	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-18T00:00:00	18	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.509Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2556151710	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_220	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni	Thomas	BJ	Terou	Tchaourou	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	9.05	2.2333							2006-08-17T00:00:00	17	8	2006	4264878	4264878	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10			1892-01-01T00:00:00	CC_BY_4_0		Colyn			2021-03-09T09:46:00.544Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
