gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3027977115	26098c25-8f7f-4c71-97ac-1d3db181c65e	http://n2t.net/ark:/65665/333c929cd-d834-47a2-809e-3f7ab1d7005e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		DJ	"Camp Lemonnier, ca. 5.5 km SE Djibouti City, ""Combat Aircraft Loading Area"""	Djibouti Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.5417	43.1667			5.0				2014-05-05T00:00:00	5	5	2014	2439270	2439270	MATERIAL_SAMPLE	USNM	Mammals	11617925	SCP 2570	Carleton, Michael D., Research Zoologist (MAM), Smithsonian Institution - National Museum of Natural History (UNITED STATES)		CC0_1_0					2021-08-22T20:01:34.113Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3027967150	26098c25-8f7f-4c71-97ac-1d3db181c65e	http://n2t.net/ark:/65665/316e40adc-b797-4a98-8c3e-30126b953922	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		DJ	"Camp Lemonnier, ""Airstrip"""	Djibouti Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.5445	43.1579							2016-02-21T00:00:00	21	2	2016	2439270	2439270	MATERIAL_SAMPLE	USNM	Mammals	12928895				CC0_1_0		M. McDonough & S. Anderson			2021-08-22T20:01:32.262Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3020140694	835ff8be-ea5c-45e4-b3f3-126852ac56fe	urn:catalog:NYSM:ZM:1797	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		TZ	Tabora.		PRESENT	1	baa8ccb1-8d9d-4940-93a6-2241c8a04ba5	-5.017793	32.826692	4244.0		1189.0	0.0			1955-12-02T00:00:00	2	12	1955	2439270	2439270	PRESERVED_SPECIMEN	NYSM	ZM	1797				CC0_1_0		D.K.T. | collector number: 71			2021-03-30T11:29:01.210Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972996	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-1396	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yerende	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.04	-13.68							2005-03-14T00:00:00	14	3	2005	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2017-1396				CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-08-25T11:18:11.430Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972989	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-1397	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Boké	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.97	-14.28							2005-06-01T00:00:00		6	2005	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2017-1397				CC_BY_4_0		Lecompte, Emilie|Denys, Christiane|Lalis, Aude|Lecompte, Emilie			2021-08-25T11:18:11.430Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972840	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-1534	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Ganya	Kindia	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.06	-12.55							2004-05-01T00:00:00		5	2004	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2017-1534				CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:11.324Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972836	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-1533	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Ganya	Kindia	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.06	-12.55							2004-05-01T00:00:00		5	2004	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2017-1533				CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:11.324Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972527	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-133	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-133		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.611Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972526	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-131	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-131		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.611Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972525	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-130	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-130		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.610Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972524	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-139	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-139		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.610Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972523	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-127	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-127		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.610Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972522	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-125	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-125		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.610Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972521	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-126	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-126		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.610Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972520	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-129	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-129		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.609Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972519	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-128	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-128		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.609Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972518	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-153	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-153		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.608Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972517	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-154	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-154		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.608Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972516	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-158	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-158		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.608Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972515	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-150	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-150		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.607Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972514	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-143	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-143		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.606Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972513	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-149	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-149		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.606Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972512	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-145	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-145		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.607Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972511	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-147	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-147		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.607Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972510	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-144	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Yafraya	Tanéné-Wassou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.66							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-144		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.607Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3003972509	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2009-141	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus Linnaeus, 1758	Linnaeus, 1758	GN	Bamba	Tanéné	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.0	-13.88							2002-10-01T00:00:00		10	2002	2439270	2439270	PRESERVED_SPECIMEN	MNHN	ZM	2009-141		DENYS Christiane		CC_BY_4_0		Fichet-Calvet, Elisabeth|Fichet-Calvet, Elisabeth			2021-08-25T11:18:06.606Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2596777633	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	MCZ:Mamm:57216	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus kijabius		TZ	Tanganyika Terr., Kitaya, Rovuma River		PRESENT	1	b4640710-8e03-11d8-b956-b8a03c50a862	-9.116667	35.65	3036.0						1939-03-29T00:00:00	29	3	1939	2439270	2439270	PRESERVED_SPECIMEN	MCZ	Mamm	57216		[no agent data]		CC_BY_NC_4_0	President and Fellows of Harvard College	Arthur Loveridge			2021-08-26T23:28:42.090Z		TAXON_MATCH_HIGHERRANK;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2575229287	2d0a21e0-0330-4c83-8be3-7234482f138d	NMK:MAM: 2020-COL: SM-298	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		KE	Mt. Kenya		PRESENT		fd515d3a-b237-42de-bba6-760008580da5	-0.1527	37.3092							1949-10-01T00:00:00	1	10	1949	2439270	2439270	PRESERVED_SPECIMEN	NMK	MAM	NMK:MAM: 2020-COL: SM-298				CC_BY_NC_4_0					2021-03-30T10:02:52.312Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2575229153	2d0a21e0-0330-4c83-8be3-7234482f138d	NMK:MAM: 2020-COL: SM-297	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		KE	Mt. Kenya		PRESENT		fd515d3a-b237-42de-bba6-760008580da5	-0.1527	37.3092							1949-10-01T00:00:00	1	10	1949	2439270	2439270	PRESERVED_SPECIMEN	NMK	MAM	NMK:MAM: 2020-COL: SM-297				CC_BY_NC_4_0					2021-03-30T10:02:52.312Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2575229085	2d0a21e0-0330-4c83-8be3-7234482f138d	NMK:MAM: 2020-COL: SM-299	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		KE	Mt. Kenya		PRESENT		fd515d3a-b237-42de-bba6-760008580da5	-0.1527	37.3092							1948-09-02T00:00:00	2	9	1948	2439270	2439270	PRESERVED_SPECIMEN	NMK	MAM	NMK:MAM: 2020-COL: SM-299				CC_BY_NC_4_0					2021-03-30T10:02:52.313Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2561525292	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	MCZ:Mamm:70560	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus ? (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Ruaha National Park, Mdonya Old River Camp	Iringa	PRESENT	1	b4640710-8e03-11d8-b956-b8a03c50a862	-7.686267	34.651467			797.0	0.0			2012-06-15T00:00:00	15	6	2012	2439270	2439270	PRESERVED_SPECIMEN	MCZ	Mamm	70560		Madeleine Mullon	2020-01-30T00:00:00	CC_BY_NC_4_0	President and Fellows of Harvard College	Joanna G. Larson			2021-08-26T23:30:50.454Z		COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2561525277	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	MCZ:Mamm:70563	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus ? (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Ruaha National Park, Mdonya Old River Camp	Iringa	PRESENT	1	b4640710-8e03-11d8-b956-b8a03c50a862	-7.686267	34.651467			797.0	0.0			2012-06-18T00:00:00	18	6	2012	2439270	2439270	PRESERVED_SPECIMEN	MCZ	Mamm	70563		Madeleine Mullon	2020-01-30T00:00:00	CC_BY_NC_4_0	President and Fellows of Harvard College	Joanna G. Larson			2021-08-26T23:28:42.506Z		COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2561525271	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	MCZ:Mamm:70567	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Ruaha National Park, Mdonya Old River Camp	Iringa	PRESENT	1	b4640710-8e03-11d8-b956-b8a03c50a862	-7.686267	34.651467			797.0	0.0			2012-06-18T00:00:00	18	6	2012	2439270	2439270	PRESERVED_SPECIMEN	MCZ	Mamm	70567		Joanna G. Larson	2012-06-18T00:00:00	CC_BY_NC_4_0	President and Fellows of Harvard College	Joanna G. Larson			2021-08-26T23:29:52.165Z		COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
