gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1919758578	7e380070-f762-11e1-a439-00145eb45e9a	653c647d-8bce-46fb-936a-698f38511df0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-25T00:00:00	25	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:21.544Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758576	7e380070-f762-11e1-a439-00145eb45e9a	a5172816-e0fa-42a1-a73c-8063ac39bf0e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-28T00:00:00	28	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:44.496Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758562	7e380070-f762-11e1-a439-00145eb45e9a	fb238651-f04a-4e91-ba4f-048f541e9814	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-25T00:00:00	25	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.835Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758559	7e380070-f762-11e1-a439-00145eb45e9a	4157b3fa-8e78-4ffa-a6e6-863da3b83072	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-25T00:00:00	25	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:44.548Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758557	7e380070-f762-11e1-a439-00145eb45e9a	b1c8e658-4b35-462d-91eb-d194f8daf748	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-25T00:00:00	25	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.110Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758556	7e380070-f762-11e1-a439-00145eb45e9a	8eef3ee9-7ad8-4f53-830a-703b2f2c9448	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-30T00:00:00	30	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.009Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758554	7e380070-f762-11e1-a439-00145eb45e9a	f89f69c9-ad4d-4d6c-b230-518a2920f60d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-25T00:00:00	25	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:44.496Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758546	7e380070-f762-11e1-a439-00145eb45e9a	40d59928-c18f-4aed-9dde-0885bac4ff3b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-22T00:00:00	22	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:44.299Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758544	7e380070-f762-11e1-a439-00145eb45e9a	09a14e6e-7688-4401-8b68-5faec1b5ae8d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-29T00:00:00	29	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.110Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758540	7e380070-f762-11e1-a439-00145eb45e9a	4acb36d7-5d2f-464e-8f5d-52c29979195a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-28T00:00:00	28	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.473Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758534	7e380070-f762-11e1-a439-00145eb45e9a	a872f783-3d43-42ff-9665-edfc38e702bb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-24T00:00:00	24	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:21.589Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758518	7e380070-f762-11e1-a439-00145eb45e9a	278c0936-f989-42cc-a987-deab19bf04ad	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-22T00:00:00	22	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:57.808Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758509	7e380070-f762-11e1-a439-00145eb45e9a	3d67a4c4-1303-46d2-87b4-a665e5554f8c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-28T00:00:00	28	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:47.406Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758485	7e380070-f762-11e1-a439-00145eb45e9a	cba64b09-b2ed-466e-a028-ca4daab0b6b4	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-28T00:00:00	28	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.152Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758475	7e380070-f762-11e1-a439-00145eb45e9a	e76d4694-e1ad-40c3-b1a1-4f2fb51135ec	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-27T00:00:00	27	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.473Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758456	7e380070-f762-11e1-a439-00145eb45e9a	6db64769-f371-4568-b4cd-67766ef02458	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-25T00:00:00	25	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:21.544Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758436	7e380070-f762-11e1-a439-00145eb45e9a	eac9f8c4-fff4-4da3-b3cd-79abeb077d01	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-08-22T00:00:00	22	8	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:25:45.741Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758406	7e380070-f762-11e1-a439-00145eb45e9a	a2c1e19e-207a-4225-9d08-dd39357cec06	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-26T00:00:00	26	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:57.853Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919758377	7e380070-f762-11e1-a439-00145eb45e9a	86eba869-8514-4953-a1c8-c475a896ea60	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MA	Morocco | Al Hoceima | Oued Rhis		PRESENT	60	19456090-b49a-11d8-abeb-b8a03c50a862									1974-07-27T00:00:00	27	7	1974	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1976.1087		I R. Bishop		CC0_1_0		D A. Bundy			2021-08-31T14:24:58.267Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745923	7e380070-f762-11e1-a439-00145eb45e9a	7c84f3c3-baaf-4e7c-9f80-b51e7c4d605c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		TZ	Mweka, Tanganyika	Kilimanjaro	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862									1966-11-12T00:00:00	12	11	1966	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.2189		J M. Ingles		CC0_1_0		G S. Child			2021-08-31T14:24:58.827Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745835	7e380070-f762-11e1-a439-00145eb45e9a	fa8d1b84-3f91-46e4-8a45-eb066d110a29	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:58.236Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745830	7e380070-f762-11e1-a439-00145eb45e9a	d60aca2f-1f7b-4ff4-b9be-0cfae20dda73	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:58.767Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745809	7e380070-f762-11e1-a439-00145eb45e9a	a64b0fda-43e8-4a50-80fc-ad713ef4572e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:58.011Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745785	7e380070-f762-11e1-a439-00145eb45e9a	d87edbe8-2865-4a8d-805a-85a4146c0909	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:58.412Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745780	7e380070-f762-11e1-a439-00145eb45e9a	5f6e634d-64f3-4594-8b11-a58d6f0647f8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:25:44.471Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745759	7e380070-f762-11e1-a439-00145eb45e9a	de08bbce-7edb-42ed-b025-706ec829197a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:25:43.973Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745756	7e380070-f762-11e1-a439-00145eb45e9a	b9c37068-a499-431a-9537-4a2774db7767	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:57.988Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745751	7e380070-f762-11e1-a439-00145eb45e9a	c4353231-b71f-479d-be47-74c7be980653	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:25:42.921Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745741	7e380070-f762-11e1-a439-00145eb45e9a	bcc9168d-e815-4aae-bae7-8ca33443bf23	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:25:44.303Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919745730	7e380070-f762-11e1-a439-00145eb45e9a	81a911c6-2f6d-441c-b173-7b1b5d1bbd3b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		KE	Kenya | Eldoret 6700 ft		PRESENT	10	19456090-b49a-11d8-abeb-b8a03c50a862									1969-08-02T00:00:00	2	8	1969	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.1967		J M. Ingles		CC0_1_0		J Bampton			2021-08-31T14:24:57.844Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919744422	7e380070-f762-11e1-a439-00145eb45e9a	95bd808a-a79a-4177-b5c2-c61c29b13b6d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		ES		Islas Canarias	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	1971.491		G B. Corbet		CC0_1_0		R Lovegrove			2021-08-31T14:25:47.393Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919706715	7e380070-f762-11e1-a439-00145eb45e9a	4c330424-1af3-4fae-ade7-c021002f14e1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	MU			PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1983-04-04T00:00:00	4	4	1983	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1983.525				CC0_1_0		C G. Jones			2021-08-31T14:25:45.318Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919706660	7e380070-f762-11e1-a439-00145eb45e9a	cbe7561a-a966-411b-98ca-47ab4c2bbba8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	MU			PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1983-04-04T00:00:00	4	4	1983	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1983.526				CC0_1_0		C G. Jones			2021-08-31T14:24:56.964Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919698659	7e380070-f762-11e1-a439-00145eb45e9a	4f35042e-f43e-477d-ba4e-e88be64aac3f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	CM			PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1984-03-14T00:00:00	14	3	1984	7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1985.1075				CC0_1_0		C G. Bowden			2021-08-31T14:25:43.859Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691380	7e380070-f762-11e1-a439-00145eb45e9a	9be1da91-c470-428d-8d4b-16848e72de7a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	CM	Bota, Republic of Cameroon	Sud-Ouest	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	4.016667	9.2											7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1374				CC0_1_0					2021-08-31T14:25:18.763Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691375	7e380070-f762-11e1-a439-00145eb45e9a	2514e379-e4b3-498e-89f0-66fe9016d272	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	CM	Bota, Republic of Cameroon	Sud-Ouest	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	4.016667	9.2											7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.1750				CC0_1_0		T S. Jones			2021-08-31T14:25:43.293Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691358	7e380070-f762-11e1-a439-00145eb45e9a	e0f93143-2655-4b94-b7ae-d954b4c81881	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	SH	Tristan da Cunha, British Overseas Territories	Tristan da Cunha	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1958.591				CC0_1_0					2021-08-31T14:24:56.928Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691344	7e380070-f762-11e1-a439-00145eb45e9a	09a3007e-ed07-4d77-ab48-0a0954d06bdf	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	CM	Bota, Republic of Cameroon	Sud-Ouest	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	4.016667	9.2											7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1380				CC0_1_0					2021-08-31T14:25:43.685Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691338	7e380070-f762-11e1-a439-00145eb45e9a	6c7a3ad4-430c-492f-b6e3-67d168113e0a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	SH	Tristan da Cunha, British Overseas Territories	Tristan da Cunha	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1958.593				CC0_1_0					2021-08-31T14:24:56.192Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691304	7e380070-f762-11e1-a439-00145eb45e9a	970fc232-f971-4096-9847-cf03aa4f6aee	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	SH	Tristan da Cunha, British Overseas Territories	Tristan da Cunha	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1958.594				CC0_1_0					2021-08-31T14:24:57.760Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691292	7e380070-f762-11e1-a439-00145eb45e9a	6880d05e-9cb6-43cc-bdc9-a036f009d2c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	CM	Bota, Republic of Cameroon	Sud-Ouest	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	4.016667	9.2											7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1366				CC0_1_0					2021-08-31T14:25:43.817Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919691265	7e380070-f762-11e1-a439-00145eb45e9a	69f313de-e84d-4b44-82b9-3bebe9aa9de3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus (Mus) musculus Linnaeus, 1758	Linnaeus, 1758	SH	Tristan da Cunha, British Overseas Territories	Tristan da Cunha	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													7429082	7429082	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1958.592				CC0_1_0					2021-08-31T14:24:56.308Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
