gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1919712788	7e380070-f762-11e1-a439-00145eb45e9a	72b38457-aa3b-427b-b617-6908535a7698	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Sidamo, 140 miles South of Addis Ababa	Southern Nations, Nationalities and Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.0	38.5			1828.8								9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1959.640				CC0_1_0		F R. Allison			2021-08-31T14:25:44.166Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712787	7e380070-f762-11e1-a439-00145eb45e9a	c9f85c6b-aa84-4d2a-bde0-afcaedc3ca40	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Sidamo, 140 miles South of Addis Ababa	Southern Nations, Nationalities and Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.0	38.5			1828.8								9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1959.642				CC0_1_0		F R. Allison			2021-08-31T14:25:42.585Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712786	7e380070-f762-11e1-a439-00145eb45e9a	416c67a3-9893-49dc-91a3-126f04fcc860	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	East Trans-Nzoia, Cherangani Hills, Kenya Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1926.5.12.56				CC0_1_0					2021-08-31T14:24:57.867Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712785	7e380070-f762-11e1-a439-00145eb45e9a	a29a71f7-e17d-4516-ab2a-23e24885aea0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1969-05-19T00:00:00	19	5	1969	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.307				CC0_1_0		Ash			2021-08-31T14:25:44.113Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712784	7e380070-f762-11e1-a439-00145eb45e9a	a25e1426-a41f-4e39-acf0-2a9342739d20	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	East Trans-Nzoia, Cherangani Hills, Kenya Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1926.5.12.61				CC0_1_0					2021-08-31T14:25:44.107Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712783	7e380070-f762-11e1-a439-00145eb45e9a	741ffa1f-f74a-4ec1-a8de-0f9030fd5c9f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1969-05-21T00:00:00	21	5	1969	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.310				CC0_1_0		Ash			2021-08-31T14:25:44.104Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712782	7e380070-f762-11e1-a439-00145eb45e9a	bbc8295e-7018-4c5a-8709-5a4fca2ff412	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	East Trans-Nzoia, Cherangani Hills, Kenya Colony		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1926.5.12.59				CC0_1_0					2021-08-31T14:24:57.621Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712781	7e380070-f762-11e1-a439-00145eb45e9a	53c5741a-3145-4b74-9320-c1541bc02591	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Etans-Nzola		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1921-11-22T00:00:00	22	11	1921	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.2762				CC0_1_0		C R. Pitman			2021-08-31T14:24:57.907Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712780	7e380070-f762-11e1-a439-00145eb45e9a	1ea23c08-d6e3-4c81-b318-117f15613143	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Zegi		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1926-05-07T00:00:00	7	5	1926	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.2260				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:24:57.620Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712779	7e380070-f762-11e1-a439-00145eb45e9a	f8b83abc-175c-4666-a52b-f92c5f4a437d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1969-05-21T00:00:00	21	5	1969	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.311				CC0_1_0		Ash			2021-08-31T14:24:57.221Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712778	7e380070-f762-11e1-a439-00145eb45e9a	69283806-3c48-48eb-bddf-9053f1131661	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Sidamo, 140 miles South of Addis Ababa	Southern Nations, Nationalities and Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.0	38.5			1828.8								9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1959.649				CC0_1_0		F R. Allison			2021-08-31T14:25:43.904Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712777	7e380070-f762-11e1-a439-00145eb45e9a	410245a7-cf11-4d6f-ade5-ae591c1493c9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gadna, Dek Island, Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1937.2.24.72				CC0_1_0					2021-08-31T14:24:57.683Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712776	7e380070-f762-11e1-a439-00145eb45e9a	8e3a680e-af46-473f-af6f-23e4df83ccbf	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	SD	10 miles West of Wad el Nail		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1964-01-01T00:00:00	1	1	1964	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.5781				CC0_1_0		D C. Happold			2021-08-31T14:24:57.819Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712775	7e380070-f762-11e1-a439-00145eb45e9a	485752cb-c478-447c-bfeb-94ba5f8fac87	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Mumias, Kavirondo, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.2.41				CC0_1_0		Robin Kemp			2021-08-31T14:25:20.940Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712774	7e380070-f762-11e1-a439-00145eb45e9a	adefdb4f-6fa3-41c5-8efe-93270f4972ab	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Robi, 120 miles North of Addis Ababa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.353				CC0_1_0					2021-08-31T14:25:42.565Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712773	7e380070-f762-11e1-a439-00145eb45e9a	40304f3b-4ab0-4eb2-b26b-2ee098e393b1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.2.33				CC0_1_0		Robin Kemp			2021-08-31T14:24:56.985Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712772	7e380070-f762-11e1-a439-00145eb45e9a	33af04b4-1500-4d91-8001-3d4e75f8eea0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Arba Minch, South West of Lake Abaya		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2438.4				1966-08-10T00:00:00	10	8	1966	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.1166				CC0_1_0		The Sandhurst Ethiopian Expedition, 1966			2021-08-31T14:24:57.358Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712771	7e380070-f762-11e1-a439-00145eb45e9a	f5f32673-8247-484c-b765-7663a094f09e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	SD	Jebel Guli, Blue Nile		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					762.0				1963-01-03T00:00:00	3	1	1963	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.5797				CC0_1_0		D C. Happold			2021-08-31T14:25:45.336Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712770	7e380070-f762-11e1-a439-00145eb45e9a	556006ea-db63-4462-8ffc-65efb7333380	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Sidamo		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.366				CC0_1_0					2021-08-31T14:24:57.867Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712769	7e380070-f762-11e1-a439-00145eb45e9a	bbdb2a0a-66b0-4d3b-8bcf-e0a14c578cd1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	near Harar	Harari People	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.25	42.2			1500.0				1968-09-20T00:00:00	20	9	1968	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.579				CC0_1_0					2021-08-31T14:25:42.565Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712768	7e380070-f762-11e1-a439-00145eb45e9a	37dd2db5-3efb-4255-997d-ee2a5eb97303	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Kirui, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.1.204				CC0_1_0		Robin Kemp			2021-08-31T14:24:57.647Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712767	7e380070-f762-11e1-a439-00145eb45e9a	a82e3da2-24bd-4fe8-9dc9-42323ae8d63b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	SD	Juba, Equatoria Province, A-E		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1945-12-31T00:00:00	31	12	1945	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.1773				CC0_1_0		J S. Watson			2021-08-31T14:24:57.115Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712766	7e380070-f762-11e1-a439-00145eb45e9a	4294a985-bd28-41f4-b8a7-854ff5e00f69	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Mumias, Kavirondo, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.2.36				CC0_1_0		Robin Kemp			2021-08-31T14:25:43.627Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712765	7e380070-f762-11e1-a439-00145eb45e9a	a80896a4-9fc2-40d8-b8d4-e4c6f381f318	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Kirui, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.1.200				CC0_1_0		Robin Kemp			2021-08-31T14:24:57.981Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712764	7e380070-f762-11e1-a439-00145eb45e9a	b7ce2ecd-6d1d-49c5-bedc-d8a764046a5e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1970-06-21T00:00:00	21	6	1970	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.323				CC0_1_0		Ash			2021-08-31T14:25:43.970Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712763	7e380070-f762-11e1-a439-00145eb45e9a	308fa572-c5c6-48d5-ab6e-01e9282db110	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1970-06-16T00:00:00	16	6	1970	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.306				CC0_1_0		Ash			2021-08-31T14:25:43.627Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712762	7e380070-f762-11e1-a439-00145eb45e9a	583cddfc-8e19-44ca-98f2-a5096bd2f484	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Robi, 120 miles North of Addis Ababa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.354				CC0_1_0					2021-08-31T14:25:44.113Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712761	7e380070-f762-11e1-a439-00145eb45e9a	6757ec7f-a593-498e-96c6-161b9b590ef6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333							1970-06-19T00:00:00	19	6	1970	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.320				CC0_1_0		Ash			2021-08-31T14:25:20.965Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712760	7e380070-f762-11e1-a439-00145eb45e9a	ff249877-4702-40b8-bb42-c7adc1fada7f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	SD	Kalokitting, Jebel Marra		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1964-11-22T00:00:00	22	11	1964	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.5807				CC0_1_0		D C. Happold			2021-08-31T14:25:44.113Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712759	7e380070-f762-11e1-a439-00145eb45e9a	d22d2a8b-b563-41f0-9166-a8346cf3d6b3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Zezi, 100 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.1.11.102				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:24:57.819Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712758	7e380070-f762-11e1-a439-00145eb45e9a	c4cbb7cd-9e7b-4243-82b7-959bd1e7a1c0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	UG	Sipi, Mount Elgon		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1936.3.16.37.a				CC0_1_0		F E. Edwards, G Taylor			2021-08-31T14:24:57.648Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712757	7e380070-f762-11e1-a439-00145eb45e9a	e72633ab-9cc3-4e2d-b479-e71979296aeb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Kirui, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.1.199				CC0_1_0		Robin Kemp			2021-08-31T14:24:57.115Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712756	7e380070-f762-11e1-a439-00145eb45e9a	d2c41eb5-3715-4afe-8b16-5969759efba9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Robi, 120 miles North of Addis Ababa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.352				CC0_1_0					2021-08-31T14:25:44.035Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712755	7e380070-f762-11e1-a439-00145eb45e9a	cad91bd9-9ebe-49eb-a182-4affd5561570	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Arba Minch, South West of Lake Abaya		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2438.4				1966-08-13T00:00:00	13	8	1966	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.1168				CC0_1_0		The Sandhurst Ethiopian Expedition, 1966			2021-08-31T14:24:57.981Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712754	7e380070-f762-11e1-a439-00145eb45e9a	c6beb3f8-f9b8-4aeb-8e7c-bed9b8e7207f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Wurke		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					1828.8				1906-06-27T00:00:00	27	6	1906	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 2012.15				CC0_1_0		Ph Zaphiro			2021-08-31T14:25:44.105Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712753	7e380070-f762-11e1-a439-00145eb45e9a	2de8972e-d7ae-44a0-aa29-1c50868cd234	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	KE	Kisumu, Elgon, British East Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1910.4.2.32				CC0_1_0		Robin Kemp			2021-08-31T14:25:42.585Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712752	7e380070-f762-11e1-a439-00145eb45e9a	f7ca42b5-0905-4c36-8280-83c590507475	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	ET	Zauday Grar, Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1937.2.24.69				CC0_1_0					2021-08-31T14:25:46.549Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919712751	7e380070-f762-11e1-a439-00145eb45e9a	45f91a5c-77e2-4577-97da-9241b6f5ff7c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus É. Geoffroy, 1803	É. Geoffroy, 1803	SD	University Farm, Shambat, Khartoum		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1964-10-02T00:00:00	2	10	1964	9733997	9733997	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1966.5791				CC0_1_0		D C. Happold			2021-08-31T14:25:21.879Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
