gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1919730096	7e380070-f762-11e1-a439-00145eb45e9a	5c6b57f5-04f2-44ac-82d9-9de0f7d54b1a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	CD	Luluabourg, Kasai, Belgian Congo		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1926.7.6.220				CC0_1_0		R Callewaert			2021-08-31T14:25:22.138Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730095	7e380070-f762-11e1-a439-00145eb45e9a	2be3bba7-4532-4414-b1e3-6489462509ff	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Piccolo Abbai, North Ethiopia		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1964.2196				CC0_1_0		J N. Blashford-Snell			2021-08-31T14:25:43.997Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730094	7e380070-f762-11e1-a439-00145eb45e9a	f62decf9-1371-494d-92d3-0343dfbd6224	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	NG	Bisidima River, near Harar	Kwara	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.25	4.2			1500.0				1968-09-12T00:00:00	12	9	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.616				CC0_1_0		Pat Morris			2021-08-31T14:25:43.519Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730093	7e380070-f762-11e1-a439-00145eb45e9a	58991e4c-2955-413a-82f9-3aa97a013650	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Forward Base One, Junction of Nile and Guder Rivers, Blue Nile Gorge		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					1000.0				1968-08-08T00:00:00	8	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.610				CC0_1_0		Pat Morris			2021-08-31T14:24:57.660Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730092	7e380070-f762-11e1-a439-00145eb45e9a	16030f5f-88ee-4e05-9476-fd13627a8f42	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	CD	Kambove, Katanga		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1907.12.13.55				CC0_1_0					2021-08-31T14:25:21.150Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730091	7e380070-f762-11e1-a439-00145eb45e9a	a39d4fc1-b204-48f1-8b57-ac45b8bc1e2d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	CD	Kodja Hill, Gaima Range		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1907.7.8.156				CC0_1_0					2021-08-31T14:25:22.138Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730090	7e380070-f762-11e1-a439-00145eb45e9a	b6515a95-b355-4501-b8ed-14ed980f7e05	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Dangila, 40 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2377.44	274.32000000000016			1926-07-24T00:00:00	24	7	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2349				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:44.193Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730089	7e380070-f762-11e1-a439-00145eb45e9a	01217dcc-8b25-4d94-ab2e-2981446a84b1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SO	Dhokal Forest, Middle Jubba District	Jubbada Dhexe	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	1.0	42.583333											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1987.943				CC0_1_0		N Varty			2021-08-31T14:25:20.981Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730088	7e380070-f762-11e1-a439-00145eb45e9a	370aec2c-60a7-4e30-9831-6abadebd0d3b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Tisesat, Big Abbai		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.1.11.65				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:20.980Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730087	7e380070-f762-11e1-a439-00145eb45e9a	5c684171-9cf8-48a4-aadb-5512e7f202f4	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	North bank of Awash River, Awash River Valley, Awash National Park, Shoa	Oromia	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.833333	40.016667							1968-09-23T00:00:00	23	9	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.611				CC0_1_0		Pat Morris			2021-08-31T14:25:43.518Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730086	7e380070-f762-11e1-a439-00145eb45e9a	6224221d-a4d8-4bc1-9a1f-0c04a916ec36	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Gemu Gofa Province, Arba Minch	Southern Nations, Nationalities and Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	6.05	37.6			1005.84				1969-08-16T00:00:00	16	8	1969	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.488				CC0_1_0		T Haakenson			2021-08-31T14:25:43.997Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730085	7e380070-f762-11e1-a439-00145eb45e9a	3cd73c07-a58d-4568-a3dd-a105d2880806	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Sidamo, 140 miles South of Addis Ababa	Southern Nations, Nationalities and Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.0	38.5			1828.8								2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1959.655				CC0_1_0		F R. Allison			2021-08-31T14:24:58.484Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730084	7e380070-f762-11e1-a439-00145eb45e9a	9f56cc39-45e3-4c12-9669-ef467598de67	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Dangila, 40 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1926-06-17T00:00:00	17	6	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2345				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:44.056Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730083	7e380070-f762-11e1-a439-00145eb45e9a	99d3cebd-74cc-4696-8077-215c1db71c0c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Forward Base Three, mouth of Didessa River, Blue Nile Gorge	Benshangul-Gumaz	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	10.083333	35.633333							1968-08-28T00:00:00	28	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.629				CC0_1_0		Pat Morris			2021-08-31T14:24:57.019Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730082	7e380070-f762-11e1-a439-00145eb45e9a	798bed9b-bcf1-4057-a5c2-9207d2659efa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Forward Base Three, mouth of Didessa River, Blue Nile Gorge	Benshangul-Gumaz	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	10.083333	35.633333							1968-08-27T00:00:00	27	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.632				CC0_1_0		Pat Morris			2021-08-31T14:25:44.138Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730081	7e380070-f762-11e1-a439-00145eb45e9a	a597d511-115d-4f8b-a7cd-5cf91d5292eb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SD	Nzara, West Equatorial Province		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1977-01-27T00:00:00	27	1	1977	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1977.3426				CC0_1_0		Dr A A. Arata, Haemorrhagic Fever Team			2021-08-31T14:25:44.193Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730080	7e380070-f762-11e1-a439-00145eb45e9a	f32f812b-6012-4b3b-b875-2888f3d3b1c5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Mount Albassa, Abyssinia		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1929.11.7.80				CC0_1_0					2021-08-31T14:24:58.484Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730079	7e380070-f762-11e1-a439-00145eb45e9a	3b8aca5a-2fbe-4761-bfc1-cb9993d67723	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	North bank of Awash River, Awash River Valley, Awash National Park, Shoa	Oromia	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.833333	40.016667							1968-09-27T00:00:00	27	9	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.614				CC0_1_0		Pat Morris			2021-08-31T14:24:57.660Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730078	7e380070-f762-11e1-a439-00145eb45e9a	d711e998-e790-44e7-ab33-2e84809f97c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Sidamo		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.386				CC0_1_0		F R. Allison			2021-08-31T14:25:46.581Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730077	7e380070-f762-11e1-a439-00145eb45e9a	4f157154-3148-4177-ac55-e4ea4f1501f6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Forward Base Three, mouth of Didessa River, Blue Nile Gorge	Benshangul-Gumaz	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	10.083333	35.633333							1968-08-26T00:00:00	26	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.625				CC0_1_0		Pat Morris			2021-08-31T14:25:44.130Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730076	7e380070-f762-11e1-a439-00145eb45e9a	05cf5fb4-5b56-4ae0-9f05-f876db187db7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Temporary Base, mouth of Azir River, Bue Nile Gorge	Amhara	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	10.483333	36.416667							1968-08-22T00:00:00	22	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.622				CC0_1_0		Pat Morris			2021-08-31T14:24:57.670Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730075	7e380070-f762-11e1-a439-00145eb45e9a	15d9c099-bf8e-4712-85cc-5097f433fb66	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SO	Dhokal Forest, Middle Jubba District	Jubbada Dhexe	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	1.0	42.583333							1986-08-05T00:00:00	5	8	1986	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1987.934				CC0_1_0		N Varty			2021-08-31T14:25:44.130Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730074	7e380070-f762-11e1-a439-00145eb45e9a	fd5182e8-67cf-4073-8432-2bf25e9118be	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SO	Jig Jiga		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.5.9.18				CC0_1_0					2021-08-31T14:25:43.907Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730073	7e380070-f762-11e1-a439-00145eb45e9a	94e0c599-f288-47b7-8250-ad4ca6014ec1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Godessa, Habra, Abyssinia		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1929.11.7.78				CC0_1_0					2021-08-31T14:24:57.685Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730072	7e380070-f762-11e1-a439-00145eb45e9a	9527e43e-2d91-4f34-b02b-fb736377c8a5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Dangila, 40 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2377.44	274.32000000000016			1926-07-25T00:00:00	25	7	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2350				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:21.149Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730071	7e380070-f762-11e1-a439-00145eb45e9a	c42f6659-702b-4f65-a677-8217107a8870	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Addis Ababa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.380				CC0_1_0		F R. Allison			2021-08-31T14:24:57.525Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730070	7e380070-f762-11e1-a439-00145eb45e9a	9d12c5da-1737-4871-9f48-2e5fb2261668	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	CD	Leopoldville, Congo		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.6.25.4				CC0_1_0					2021-08-31T14:25:44.127Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730069	7e380070-f762-11e1-a439-00145eb45e9a	3431dc21-32b8-469b-b190-b956da45e1f6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Mount Albasso, Arussi		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1929.3.17.147				CC0_1_0					2021-08-31T14:24:57.891Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730068	7e380070-f762-11e1-a439-00145eb45e9a	4a4c7e01-ba9d-4acc-ba3a-f6b23d6dd051	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SD	Nzara, West Equatorial Province		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1977-02-01T00:00:00	1	2	1977	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1977.3291				CC0_1_0		Dr A A. Arata, Haemorrhagic Fever Team			2021-08-31T14:25:42.593Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730067	7e380070-f762-11e1-a439-00145eb45e9a	968fa879-1979-48c3-a4af-c09a3e02e947	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Gambela	Gambela Peoples	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.25	34.583333											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.350				CC0_1_0		Ash			2021-08-31T14:24:57.660Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730066	7e380070-f762-11e1-a439-00145eb45e9a	1a6b723b-2f94-4751-ac86-fc151b47501c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Dangila, 40 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2377.44	274.32000000000016			1926-07-24T00:00:00	24	7	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2348				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:21.910Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730065	7e380070-f762-11e1-a439-00145eb45e9a	961c65c1-4c4f-4af6-aed3-ebd8a654d0e0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Robi, 120 miles North of Addis Ababa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.379				CC0_1_0					2021-08-31T14:24:57.851Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730064	7e380070-f762-11e1-a439-00145eb45e9a	fe3989c6-4a24-4fd5-b043-178aa21a72c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Dangila, 40 metres South of Lake Tana, Abyssinia		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.1.11.62				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:44.193Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730063	7e380070-f762-11e1-a439-00145eb45e9a	668fca59-3406-4204-a378-0f4afc37d31d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	KE	Gemu Gofa Province, 50 kilometres North East of Lake Rudolf	Marsabit	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	4.25	36.383333			579.12				1969-08-08T00:00:00	8	8	1969	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1972.487				CC0_1_0		T Haakenson			2021-08-31T14:25:46.582Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730062	7e380070-f762-11e1-a439-00145eb45e9a	1ecdac5c-49c2-418f-a541-8abd73a5acbb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Debra Markos, 100 miles South of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					2590.8				1926-04-03T00:00:00	3	4	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2342				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:24:57.397Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730061	7e380070-f762-11e1-a439-00145eb45e9a	04157119-b1fb-4827-94d6-3047fcf62c75	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Temporary Base, mouth of Azir River, Bue Nile Gorge	Amhara	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	10.483333	36.416667							1968-08-21T00:00:00	21	8	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1970.620				CC0_1_0		Pat Morris			2021-08-31T14:24:58.013Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730060	7e380070-f762-11e1-a439-00145eb45e9a	3b682c15-7a1a-4e62-b9fe-c2861574a4e0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Zauday Grar, South West shore of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862					1524.0				1926-02-24T00:00:00	24	2	1926	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2340				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:25:43.932Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730059	7e380070-f762-11e1-a439-00145eb45e9a	2ad21986-2f5a-49c3-b55c-5bcafb43ec32	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	ET	Qolaj Village, Domkam River, Big Abbai, 100 miles South West of Lake Tana		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1927-04-01T00:00:00	1	4	1927	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1967.2355				CC0_1_0		Major Robert E. Cheesman			2021-08-31T14:24:57.891Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
