gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2249807588	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMA26466-19	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		UNRANKED	BOLD:ABA3728	BOLD:ABA3728		SS			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5									2011-10-13T00:00:00	13	10	2011	10319419	2438550	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2022-02-05T20:41:45.102Z		
2249807531	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMA26461-19	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		UNRANKED	BOLD:ABA3728	BOLD:ABA3728		SD			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5									2010-08-09T00:00:00	9	8	2010	10319419	2438550	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2022-02-05T20:41:03.993Z		
2249807200	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMA26465-19	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		UNRANKED	BOLD:ABA3728	BOLD:ABA3728		SS			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5									2011-10-13T00:00:00	13	10	2011	10319419	2438550	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2022-02-05T20:41:43.284Z		
2249807193	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMA26467-19	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		UNRANKED	BOLD:ABA3728	BOLD:ABA3728		SS			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5									2012-07-12T00:00:00	12	7	2012	10319419	2438550	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2022-02-05T20:40:56.413Z		
2249806919	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMA26460-19	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		UNRANKED	BOLD:ABA3728	BOLD:ABA3728		SS			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5									2011-09-01T00:00:00	1	9	2011	10319419	2438550	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2022-02-05T20:41:03.352Z		
2237035737	bdc80cd9-35d8-4b23-9df1-e8b1c50229a5	ODDB_321	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		BJ	Cotonou, Agla	Littoral	PRESENT		ea42e2af-16c0-437f-a00b-f522cda8e295	6.383611	2.372778							2016-01-09T00:00:00	9	1	2016	2438550	2438550	HUMAN_OBSERVATION	ODDB-0NG/Direction de la Biodiversité	Faune	ODDB_321_2018				CC_BY_4_0		Houngbédji M.G., Dakpogan S.C., Toundoh C., Houndemikon G and Oga A.			2022-01-30T12:14:54.090Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
2236931520	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-2003-75	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CF			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1957-02-01T00:00:00		2	1957	2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-2003-75				CC_BY_4_0		Molez, Gaëtan|Molez, Gaëtan			2022-03-03T09:18:21.743Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931477	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1955-137	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1955-137				CC_BY_4_0					2022-03-03T09:18:23.134Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931476	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1946-23	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1946-23				CC_BY_4_0					2022-03-03T09:18:21.789Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931475	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1946-58	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1946-58				CC_BY_4_0					2022-03-03T09:18:21.776Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931474	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1934-99	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1934-99				CC_BY_4_0					2022-03-03T09:18:25.903Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931473	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1946-57	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1946-57				CC_BY_4_0					2022-03-03T09:18:21.777Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931472	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1955-136	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1955-136				CC_BY_4_0					2022-03-03T09:18:23.134Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931471	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1934-98	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1934-98				CC_BY_4_0					2022-03-03T09:18:25.902Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931470	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1934-97	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1934-97				CC_BY_4_0					2022-03-03T09:18:25.902Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931468	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1930-318	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1930-318				CC_BY_4_0					2022-03-03T09:18:23.630Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931464	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1899-159	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1899-159				CC_BY_4_0					2022-03-03T09:18:10.789Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931457	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1895-349	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	MO-1895-349				CC_BY_4_0					2022-03-03T09:18:11.536Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931266	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-2160	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	BF			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2006-11-06T00:00:00	6	11	2006	2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	2017-2160				CC_BY_4_0		Deniaux, Juvénat|Deniaux, Juvénat			2022-03-03T09:18:21.634Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931263	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-2159	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	BF	Kaar Paalé		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2005-11-05T00:00:00	5	11	2005	2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	2017-2159				CC_BY_4_0		Deniaux, Juvénat|Deniaux, Juvénat			2022-03-03T09:18:21.600Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2236931257	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2017-2161	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	BF			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									2006-11-06T00:00:00	6	11	2006	2438550	2438550	PRESERVED_SPECIMEN	MNHN	ZM	2017-2161				CC_BY_4_0		Deniaux, Juvénat|Deniaux, Juvénat			2022-03-03T09:18:21.636Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1993715472	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19782305	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		TZ		Tanga	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-4.736544	38.276333	122.0						1997-11-15T11:28:00	15	11	1997	2438550	2438550	HUMAN_OBSERVATION	iNaturalist	Observations	19782305		David Bygott	2019-01-21T18:22:39	CC_BY_NC_4_0	Lorenzo Vinciguerra	Lorenzo Vinciguerra			2022-02-25T19:32:34.496Z	StillImage	COORDINATE_ROUNDED
1950033098	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/2610230	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		TZ		Tanga	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-5.066322	38.640118	2464.0						2010-10-18T09:50:42	18	10	2010	2438550	2438550	HUMAN_OBSERVATION	iNaturalist	Observations	2610230		Carrie Seltzer	2016-01-23T19:27:16	CC0_1_0	Carrie Seltzer	Carrie Seltzer			2022-02-25T19:39:08.137Z	StillImage	
1948780362	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18846338	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		TZ		Iringa	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-7.779623	35.698331	20.0						2018-12-05T21:15:37	5	12	2018	2438550	2438550	HUMAN_OBSERVATION	iNaturalist	Observations	18846338		Madison Gover	2018-12-05T18:54:11	CC_BY_NC_4_0	supercilium	supercilium			2022-02-25T19:32:52.608Z	StillImage	COORDINATE_ROUNDED
1937496541	fa443019-139e-4123-8a77-a75e950908fa	d492fa5b-b6ad-4fa8-99de-63977fc48cbd	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		KE	Mt. Kenya		PRESENT		5a1a662b-4ec7-4b73-95bd-6356ebde1ba8									2009-06-30T00:00:00	30	6	2009	2438550	2438550	HUMAN_OBSERVATION							CC_BY_4_0					2022-01-30T12:24:14.703Z		
1934365926	84a4404a-f762-11e1-a439-00145eb45e9a	d7b5ba43-3618-411f-bcf2-0c3fc94f6efa	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus					PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	NSMT	M	02938				CC_BY_4_0					2022-01-29T12:50:28.846Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1932240741	5b7e2ecf-162e-4458-a92c-04d706ace8e9	MOM-Mam-1989-17	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse 1840	MW	Mueums of Mlalwi		PRESENT	1	680699a5-43a7-46d7-9ca4-90c41dc1d47a	-15.799754	35.014792			1084.0				1989-01-01T00:00:00	1	1	1989	2438550	2438550	PRESERVED_SPECIMEN							CC_BY_NC_4_0		Mueums of Mlalwi			2022-01-30T11:45:09.728Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1919852178	7e380070-f762-11e1-a439-00145eb45e9a	21101191-e040-4412-b836-814148e2eedd	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1890.3.27.2				CC0_1_0					2022-03-03T21:36:58.190Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919825929	7e380070-f762-11e1-a439-00145eb45e9a	567a66c7-578f-46ab-8044-d588bba1ab12	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus ansorgei		MW	Likangala, Nyasa. British Central  Afr.		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862									1901-06-01T00:00:00		6	1901	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1902.1.6.33				CC0_1_0		J McClounie			2022-03-03T21:37:07.328Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919789213	7e380070-f762-11e1-a439-00145eb45e9a	e3c7def7-2b88-4888-bc8b-e0b138388653	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	MW			PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1990.0311				CC0_1_0		I F. Keymer			2022-03-03T21:36:56.061Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919789056	7e380070-f762-11e1-a439-00145eb45e9a	59e48588-7106-460b-8541-36cf53328396	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		UG			PRESENT	2	19456090-b49a-11d8-abeb-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1989.0867-0868				CC0_1_0		L M. Smith			2022-03-03T21:36:35.873Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782443	7e380070-f762-11e1-a439-00145eb45e9a	9a21f4aa-22ef-4182-9d19-fe9c2dd3b682	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus gambianus		NG	Farniso, Nr. Kano, 1700 ft. /  Nigeria /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					518.16				1919-12-16T00:00:00	16	12	1919	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1921.2.11.87				CC0_1_0		Angus Buchanan			2022-03-03T21:37:06.297Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782428	7e380070-f762-11e1-a439-00145eb45e9a	988bfe4a-8b80-47b2-94f3-b63931b4cf9a	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus cosensi		TZ	Zanzibar Island, 50 ft. / East  Africa /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					15.24				1919-04-20T00:00:00	20	4	1919	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1919.6.9.20				CC0_1_0		H H. Swinney			2022-03-03T21:37:44.028Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782420	7e380070-f762-11e1-a439-00145eb45e9a	700d5588-0fc0-44c9-8a61-d0dae71abb0e	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		ZM	Balovale, Upper Zambezi, / Northern  Rhodesia / 13 33'S 23 07'E	North-Western	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862	-13.55	23.1167							1936-07-11T00:00:00	11	7	1936	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1937.1.4.154				CC0_1_0		T G. Jones			2022-03-03T21:36:58.816Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782359	7e380070-f762-11e1-a439-00145eb45e9a	8ebe5b6d-cf2d-4e1d-9e13-723a2bf78f9e	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus gambianus		SD	Nuba Mts, 1500 ft. / Sudan /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					457.2				1918-11-01T00:00:00	1	11	1918	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1919.3.2.1				CC0_1_0		C Graham			2022-03-03T21:36:30.390Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782333	7e380070-f762-11e1-a439-00145eb45e9a	512cfca6-0738-4f8a-9676-1ce072dd83d5	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus gambianus		NG	Fika, Bornu,1000 ft. [publ as 1100  ft] / Nigeria, N. /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					304.8				1911-03-20T00:00:00	20	3	1911	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1911.5.12.9				CC0_1_0		Percy Amaury Talbot			2022-03-03T21:37:05.954Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782328	7e380070-f762-11e1-a439-00145eb45e9a	75799bd0-fd76-4db8-9ddb-cd6ddef76c62	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus gambianus		NG	Lagos, / Nigeria /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1910.10.24.2				CC0_1_0		Laurence, Capt			2022-03-03T21:36:35.589Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782281	7e380070-f762-11e1-a439-00145eb45e9a	1cd690be-805a-46b6-88d7-8e1051cc4376	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus gambianus		NG	Agoulerie , Anambra Creek, /  Nigeria, S. /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862									1905-07-22T00:00:00	22	7	1905	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1905.12.1.21				CC0_1_0		Robin Kemp			2022-03-03T21:36:57.631Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782260	7e380070-f762-11e1-a439-00145eb45e9a	bcd29a61-e94a-48cf-a202-2bfa97820215	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus ansorgei		AO	Pungo Andongo, 1200 m. / Angola /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					1200.0				1903-06-09T00:00:00	9	6	1903	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1904.4.9.91				CC0_1_0		W I. Ansorge			2022-03-03T21:37:07.894Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782254	7e380070-f762-11e1-a439-00145eb45e9a	6da3311e-5e55-45b9-9040-5c0d64056565	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus ansorgei		MZ	Tambarara, Gorongoza District, 1250  ft. / Portuguese East Afr. /		PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862					381.0				1907-04-06T00:00:00	6	4	1907	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1908.1.1.130				CC0_1_0		C H. Grant			2022-03-03T21:36:28.012Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919782232	7e380070-f762-11e1-a439-00145eb45e9a	18c270f1-b638-43cd-a10c-bc95b604c6bf	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus ansorgei		MZ	Coguno, / Portuguese East  Africa /	Inhambane	PRESENT	1	19456090-b49a-11d8-abeb-b8a03c50a862									1906-08-14T00:00:00	14	8	1906	2438550	2438550	PRESERVED_SPECIMEN	NHMUK	ZOO	1906.11.8.125				CC0_1_0		C H. Grant			2022-03-03T21:36:30.389Z		TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
